time,0,1,2,3
2011-08-26 21:27:17.852,3.0792942080934425,3.987307081030024,1.0022293364373909,5.136646203627978
2011-08-26 21:27:17.944,3.0388722197490585,3.9819490086089657,0.9842531980694336,5.104842468973397
2011-08-26 21:27:18.036,2.9889335858763224,3.996392483026794,1.0095923122933255,5.091576720055816
2011-08-26 21:27:18.128,2.9302313625300114,3.9865990696747478,1.083874592641455,5.064978984444036
2011-08-26 21:27:18.220,2.8752478318788217,4.0128384368685115,1.1205131898971743,5.062160825563202
2011-08-26 21:27:18.312,2.8039326977271686,4.037859667570554,1.1254789522837265,5.043119286752021
2011-08-26 21:27:18.404,2.779768802415344,4.0590966441555585,1.1379715513150097,5.0495900242573
2011-08-26 21:27:18.496,2.763053366939728,4.0986915832458,1.1522963147394307,5.075581089893944
2011-08-26 21:27:18.588,2.7506423254512486,4.078641832138416,1.1215534642744567,5.045714475736742
2011-08-26 21:27:18.680,2.740491474612576,4.071494553344676,1.1440513470121954,5.03946573606171
2011-08-26 21:27:18.772,2.767083396818891,4.045728351996388,1.138651605428673,5.032017080817938
2011-08-26 21:27:18.864,2.7318130366343545,4.0179410846505474,1.1681612409179634,4.997124544338597
2011-08-26 21:27:18.956,2.747512752511241,4.012021417331095,1.1731921821550881,5.00215174446009
2011-08-26 21:27:19.048,2.758726651269429,3.9919000352589653,1.1697507931195916,4.991408172643135
2011-08-26 21:27:19.140,2.7773202207221153,3.978553871144261,1.162110563582206,4.989278452443627
2011-08-26 21:27:19.232,2.7986189761714653,4.018871007019276,1.1253000735081637,5.02492712387798
2011-08-26 21:27:19.324,2.794484998666766,3.9720007731465485,1.1402727294852604,4.988602855234935
2011-08-26 21:27:19.416,2.870098295059879,3.9313346969124616,1.1118311875135491,4.992897486628502
2011-08-26 21:27:19.508,2.87715875404323,3.9137843983858627,1.109003876105463,4.982533533277335
2011-08-26 21:27:19.600,2.8834998417582316,3.9222376421126506,1.096794651339611,4.990138070818515
2011-08-26 21:27:19.692,2.923942073618064,3.962110607742625,1.059057044438948,5.036800526250399
2011-08-26 21:27:19.784,2.865183797022988,3.945317414728444,1.0301882235450168,4.983582593838838
2011-08-26 21:27:19.876,2.8486066073973877,3.909025081872087,1.0683755161937565,4.953429411833321
2011-08-26 21:27:19.968,2.911101745033384,3.925472385725842,1.0515517647065982,4.998960685471542
2011-08-26 21:27:20.060,2.937539996879745,3.9081065620166644,1.0581914726590937,5.00222023966902
2011-08-26 21:27:20.152,2.9390935890291368,3.9027917760608406,1.034611392269035,4.994044003147467
2011-08-26 21:27:20.244,2.968687563291097,3.901670787180196,1.0070097890899885,5.005018431064727
2011-08-26 21:27:20.336,2.97317817379563,3.8825294833169006,0.9993845735617894,4.99125166344405
2011-08-26 21:27:20.428,3.0075828617316445,3.85235450297212,0.9793929231900059,4.984516063244871
2011-08-26 21:27:20.520,3.02628845811472,3.8371036979694484,0.9738160074211253,4.982981460631657
2011-08-26 21:27:20.612,3.078519294005032,3.797307227982382,0.9541544867477756,4.980686098503839
2011-08-26 21:27:20.704,3.0893231454341255,3.8064068956744777,0.9709862785664328,4.9975459283049615
2011-08-26 21:27:20.796,3.1059242335405526,3.829457937453012,0.9460418865556354,5.020608398424845
2011-08-26 21:27:20.888,3.1422901643836734,3.767752398851292,0.9253645957101206,4.99261907732062
2011-08-26 21:27:20.980,3.141332385990928,3.799763321993389,0.9194473384663163,5.015132487846606
2011-08-26 21:27:21.072,3.176848370468869,3.7838596999610576,0.9130666674921338,5.024305975677167
2011-08-26 21:27:21.164,3.170591128089275,3.7324356191205124,0.9175477669979459,4.982531249989393
2011-08-26 21:27:21.256,3.210087173624171,3.72921594237033,0.9068772107591969,5.003412583676248
2011-08-26 21:27:21.348,3.2120634341184324,3.742668758067771,0.894895389743563,5.012560094004014
2011-08-26 21:27:21.440,3.198766807430232,3.748833683137327,0.8838589923652465,5.006702486719905
2011-08-26 21:27:21.532,3.2137793696661037,3.7510978045834884,0.8618069202157035,5.014162317294306
2011-08-26 21:27:21.624,3.162785892586363,3.7897175872552724,0.8195434980699179,5.003681198749968
2011-08-26 21:27:21.716,3.1555818517039755,3.7627446982971406,0.7720215609740955,4.971112730362852
2011-08-26 21:27:21.808,3.225452892441477,3.7644388449778003,0.7339180594020944,5.0113054084592985
2011-08-26 21:27:21.900,3.17687367472665,3.727543893927223,0.6972374362339869,4.947044559008083
2011-08-26 21:27:21.992,3.192899460991373,3.6719625975194115,0.7235653065371573,4.91949825067605
2011-08-26 21:27:22.084,3.2059477058074712,3.653624664785613,0.7787244023347571,4.922751829850211
2011-08-26 21:27:22.176,3.219426960802347,3.6479088112113964,0.8063588292574065,4.93175052211445
2011-08-26 21:27:22.268,3.1912757642759146,3.5968610579223927,0.8693228426139602,4.886447858960928
2011-08-26 21:27:22.360,3.1955936563733043,3.620105508266131,0.9677435783521352,4.924785309135199
2011-08-26 21:27:22.452,3.1897624944357803,3.6178650695653345,0.9740748271852598,4.92060506456738
2011-08-26 21:27:22.544,3.20410829156702,3.689113540827578,1.0042096456058442,4.988417151114543
2011-08-26 21:27:22.636,3.1656715856534516,3.676977865692373,1.052762227586267,4.964871712424972
2011-08-26 21:27:22.728,3.157908385096237,3.685695931522379,1.044311374728764,4.964607347584462
2011-08-26 21:27:22.820,3.159883643662041,3.7109433710608637,1.0354324766826548,4.982778919285166
2011-08-26 21:27:22.912,3.164590819873731,3.743365255864197,1.0528666770503563,5.013576242133292
2011-08-26 21:27:23.004,3.194825681417835,3.7093168545041384,1.0453320334142802,5.005862735017556
2011-08-26 21:27:23.096,3.213907107050637,3.7117359121168203,1.0748380485164433,5.026077914695207
2011-08-26 21:27:23.188,3.231900836802021,3.7096394509234774,1.051405606214889,5.03110938298399
2011-08-26 21:27:23.280,3.2671742849524605,3.6858955898935353,1.028765972668732,5.031760480624279
2011-08-26 21:27:23.372,3.2450705561375672,3.707229729039232,1.0075936476618594,5.028844811384798
2011-08-26 21:27:23.464,3.2221096980498736,3.708431112203152,0.9759591824709293,5.008687307675802
2011-08-26 21:27:23.556,3.2327414474303633,3.710864127472874,0.9784027544755092,5.017808464704929
2011-08-26 21:27:23.648,3.2207667912636184,3.7430030123100018,0.9816608103528016,5.034587194641762
2011-08-26 21:27:23.740,3.2272466232727353,3.711646573145125,0.9761340374105384,5.014407114540723
2011-08-26 21:27:23.832,3.2109804095269623,3.73038598041781,0.9521665245385695,5.013261996316923
2011-08-26 21:27:23.924,3.2317092376275993,3.699250225427653,0.9850472861406012,5.009861772826379
2011-08-26 21:27:24.016,3.189123968138846,3.714152212997989,0.991665049054667,4.994881171258442
2011-08-26 21:27:24.108,3.165633037164939,3.739808458902851,1.017319004745787,5.004231988296345
2011-08-26 21:27:24.200,3.1097861486868164,3.722153136829707,1.035942863520929,4.9596745337829935
2011-08-26 21:27:24.292,3.060486473689717,3.733129891178954,1.0824099685641329,4.947165610741014
2011-08-26 21:27:24.384,3.0602160774140286,3.7842181017601835,1.1110511348750127,4.991959906335367
2011-08-26 21:27:24.476,2.9889561553755266,3.8011048946315427,1.1729345741762212,4.975744450235268
2011-08-26 21:27:24.568,2.910743827986587,3.841524188492235,1.1826205224784134,4.962693726507817
2011-08-26 21:27:24.660,2.9287969107968115,3.8222461149150098,1.1971200707823086,4.961906203420786
2011-08-26 21:27:24.752,2.944841291340396,3.873960805478165,1.1985199962748045,5.0115978225546955
2011-08-26 21:27:24.844,2.897751181028411,3.887792565262123,1.245937595568772,5.006421219764741
2011-08-26 21:27:24.936,2.902098765615691,3.880551352799174,1.2529418440068913,5.005069361313887
2011-08-26 21:27:25.028,2.8837692782371342,3.935407059883762,1.2917756006302565,5.047002890772992
2011-08-26 21:27:25.120,2.883647211711902,3.958444740680447,1.233712374863901,5.050420995375221
2011-08-26 21:27:25.212,2.890767852366168,3.967266939277429,1.221288437549538,5.058388200944012
2011-08-26 21:27:25.304,2.865876517307605,4.006235138274073,1.1969797769817059,5.069115187298492
2011-08-26 21:27:25.396,2.8406815698256267,3.9541596277753635,1.175644577644666,5.008691477424108
2011-08-26 21:27:25.488,2.855054242623763,3.998804652744686,1.1493724417040172,5.046070787145693
2011-08-26 21:27:25.580,2.8455432264402076,3.962161519386863,1.1181097722375108,5.004598847262664
2011-08-26 21:27:25.672,2.7514004953765743,4.008301196337218,1.0882110744095508,4.982056453813468
2011-08-26 21:27:25.764,2.749725281002446,4.018424797396877,1.103380488183002,4.992612089379774
2011-08-26 21:27:25.856,2.7294072027995444,4.021016546047136,1.135533874791379,4.990758952612077
2011-08-26 21:27:25.948,2.718914955652992,3.9929116612504685,1.1539303233061644,4.9666283595281175
2011-08-26 21:27:26.040,2.743171941147842,3.991567673209592,1.1800353345993004,4.98498627675298
2011-08-26 21:27:26.132,2.7289138723091875,3.966317264882948,1.197725141492502,4.961168116759732
2011-08-26 21:27:26.224,2.7776146098981775,3.994348477804366,1.123488968039461,4.993214410033303
2011-08-26 21:27:26.316,2.7756480196823747,3.9704638168608977,1.0880133928864892,4.965136251229031
2011-08-26 21:27:26.408,2.7894114065444384,3.9845657740735985,1.0662178620618898,4.979397647533162
2011-08-26 21:27:26.500,2.7962710094382572,4.015554563985899,1.0411940490484928,5.002788728533999
2011-08-26 21:27:26.592,2.796939370090593,4.01406085043871,1.0066323118672504,4.994883678553757
2011-08-26 21:27:26.684,2.813855802142751,3.9840613922897,0.9959025088521942,4.978187567772418
2011-08-26 21:27:26.776,2.869082000697699,3.9295373782315033,0.9525450474621239,4.957846064682792
2011-08-26 21:27:26.868,2.91345553631796,3.8889720740832057,0.9535545056768053,4.951928225489273
2011-08-26 21:27:26.960,2.973603908783411,3.8556571777984043,0.9750975944147653,4.965805855817744
2011-08-26 21:27:27.052,3.044301378879419,3.847954154669117,0.9912744189905235,5.005711441506337
2011-08-26 21:27:27.144,3.098594374742755,3.813612745257003,0.9545580740585526,5.005607893825132
2011-08-26 21:27:27.236,3.1262874885913985,3.7946282784524676,0.9503482604623357,5.007598131751193
2011-08-26 21:27:27.328,3.159049133031757,3.772179871632942,0.9424760204499488,5.009709917548578
2011-08-26 21:27:27.420,3.186683487584223,3.7109418285725946,0.9181264155037924,4.9768460916465465
2011-08-26 21:27:27.512,3.19737970355376,3.6952574211703895,0.8953903847036614,4.9678856990104086
2011-08-26 21:27:27.604,3.23210579390463,3.7182669516135087,0.8783866403436126,5.00435611006923
2011-08-26 21:27:27.696,3.215864923910895,3.6921972172188955,0.929293997973286,4.9837430546075066
2011-08-26 21:27:27.788,3.1797195679970107,3.698386653009353,1.0210988991136867,4.983103784593695
2011-08-26 21:27:27.880,3.212899681985461,3.7186649736073973,1.026482359400333,5.020444162282542
2011-08-26 21:27:27.972,3.1675674346802034,3.7296754219052857,1.0566587838916275,5.0060453445395625
2011-08-26 21:27:28.064,3.1840412836766028,3.728280256423828,1.066363275854077,5.017501689355661
2011-08-26 21:27:28.156,3.133121778582028,3.7335204845075833,1.1134065839011937,4.999530128795833
2011-08-26 21:27:28.248,3.1526415131768375,3.782505011526341,1.098015025395483,5.045010373509857
2011-08-26 21:27:28.340,3.154093405670905,3.77429801509043,1.1030755508371541,5.040873574021366
2011-08-26 21:27:28.432,3.1510809389193564,3.7675766156351846,1.0912631693536454,5.0313815143645915
2011-08-26 21:27:28.524,3.1580410185464056,3.7423450093697346,1.0860744115875585,5.015767824718508
2011-08-26 21:27:28.616,3.119979491354454,3.754007058143618,1.017667244400705,4.986229802104053
2011-08-26 21:27:28.708,3.1002956445918786,3.748262220796533,1.0204683339488771,4.970176896280285
2011-08-26 21:27:28.800,3.1147270296168106,3.7296267631769293,1.0235923305910921,4.965821333966425
2011-08-26 21:27:28.892,3.1257216409905535,3.7608401176191593,1.0426792776185176,5.000123422799225
2011-08-26 21:27:28.984,3.1227000378713714,3.732073950388231,1.0560610308709444,4.979447398920134
2011-08-26 21:27:29.076,3.090941903844144,3.7278226983123184,1.086904216627353,4.963057998765933
2011-08-26 21:27:29.168,3.054051048500887,3.71787843142508,1.123238459984075,4.940800792957815
2011-08-26 21:27:29.260,3.0962847718488375,3.724141235768153,1.1312235182913362,4.973517264538969
2011-08-26 21:27:29.352,3.107467660302801,3.721821889301702,1.1696525566558458,4.987624739172406
2011-08-26 21:27:29.444,3.1207052777284745,3.7436273884166935,1.1858191744562565,5.015946029240553
2011-08-26 21:27:29.536,3.1284984179744613,3.7297608853848865,1.1926096335192367,5.012079044805524
2011-08-26 21:27:29.628,3.1075997360037975,3.7507500631252713,1.1775565643314607,5.01118165879518
2011-08-26 21:27:29.720,3.0992122917194656,3.7400592552759777,1.2041179826693738,5.004304165246982
2011-08-26 21:27:29.812,3.138228896629357,3.705251693433915,1.1794967854301852,4.996857350993176
2011-08-26 21:27:29.904,3.1204795632165228,3.755921433127784,1.1947100161851592,5.0270936473328
2011-08-26 21:27:29.996,3.108573130919713,3.762511043961918,1.1535731718687223,5.015022166358455
